No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,オムルチェンイゴール,3,■,■,■,,,32,17,1,53.1,5.67,11,6,1,54.5,0,-,11,0,2,4,9.1,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,47,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Home
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,47,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Home
22,,傳田亮太,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,2,0.67,18,0,1,10,13.9,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,47,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Home
1,,松本慶彦,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
3,,石島雄介,3,■,■,■,,,18,6,1,33.3,2.00,1,0,0,0.0,1,0.33,7,0,1,4,14.3,14,8.0,0.0,57.1,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
5,,内藤和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
6,,ペピチミラン,3,■,■,■,,,27,7,7,25.9,2.33,12,2,4,16.7,0,-,12,3,2,6,35.8,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
7,,出耒田敬,3,■,■,■,,,14,2,3,14.3,0.67,0,0,0,-,2,0.67,5,0,1,0,0.0,1,1.0,0.0,100.0,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
8,,佐川翔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
10,,千々木駿介,3,■,■,■,,,20,7,1,35.0,2.33,6,2,0,33.3,0,-,8,0,0,3,9.4,39,19.0,0.0,48.7,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
11,,伊藤康貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
12,,横田一義,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
14,L,坂梨朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
15,,木村泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
19,,今村駿,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,103,2015-11-01,2015,11,01,,福岡市民体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,47,75,73,13:05,14:24,2900,中馬義郎,村上成司,村中伸,窪田智代美,Away
1,,清水邦広,4,■,■,■,■,,48,20,2,41.7,5.00,13,5,1,38.5,4,1.00,15,1,1,8,18.7,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
2,,深津英臣,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,21,0,1,11,13.1,1,0.0,0.0,0.0,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
3,,山添信也,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,0,-,18,0,1,5,6.9,1,1.0,0.0,100.0,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
4,,冨士本大生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
5,,渡辺奏吾,4,■,■,■,■,,33,15,3,45.5,3.75,2,0,1,0.0,1,0.25,18,0,4,7,9.7,28,14.0,0.0,50.0,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
6,,白澤健児,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,16,0,2,4,6.2,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
7,,ブロックソムジョエル,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
8,L,谷村孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
11,,池田政之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
12,,専田和也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
14,,田城貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
16,,大竹貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
18,,ダンチアマラウ,4,■,■,■,■,,41,18,0,43.9,4.50,7,4,0,57.1,2,0.50,21,4,4,7,25.5,24,15.0,0.0,62.5,104,2015-11-01,2015,11,01,,福岡市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,3,1,4,Win,114,103,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Home
1,,富松崇彰,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
3,,伏見大和,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,3,0.75,15,0,4,4,6.7,1,1.0,0.0,100.0,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
4,,佐野翔,3,■,■,■,,,35,13,1,37.1,4.33,5,3,1,60.0,3,1.00,12,0,4,4,8.3,11,1.0,0.0,9.1,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
5,,米山裕太,2,,,□,■,,9,1,0,11.1,0.50,0,0,0,-,0,-,11,1,1,5,18.6,23,13.0,0.0,56.5,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
6,L,渡辺俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,19.0,0.0,63.3,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
9,,梅野聡,4,■,■,□,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,12,0,1,4,8.3,1,0.0,0.0,0.0,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
10,,星野秀知,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,2,0.67,12,0,2,4,8.3,26,16.0,0.0,61.5,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
14,,ジョルジェフニコラ,4,■,■,■,■,,58,27,5,46.6,6.75,19,9,1,47.4,1,0.25,16,0,6,1,1.6,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
15,,李博,4,□,□,■,■,,7,4,0,57.1,1.00,0,0,0,-,5,1.25,6,0,1,3,12.5,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
17,,黒木康太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
18,,鈴木悠二,4,□,□,□,■,,7,4,0,57.1,1.00,1,0,0,0.0,0,-,8,1,2,3,19.4,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
20,L,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
21,,藤井直伸,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
22,,井手智,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0,104,2015-11-01,2015,11,01,,福岡市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,1,3,4,Lose,103,114,129,15:05,17:23,3000,中馬義郎,田中昭彦,山本晋五,賀来愛実,Away
1,,山村宏太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
2,,鈴木寛史,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
5,L,酒井大祐,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
6,,岡本祥吾,3,□,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
7,,エバンドログエッラ,3,■,■,■,,,40,17,3,42.5,5.67,16,7,3,43.8,1,0.33,8,1,2,5,25.6,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
8,,金子隆行,3,□,■,■,,,10,4,1,40.0,1.33,1,0,1,0.0,0,-,6,0,1,0,0.0,12,10.0,0.0,83.3,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
9,,阿部裕太,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
11,L,鶴田大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
13,,柳田将洋,2,■,□,,,,5,0,1,0.0,-,1,0,0,0.0,0,-,3,0,0,3,25.0,6,2.0,0.0,33.3,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
14,,椿山竜介,2,□,,□,,,2,1,1,50.0,0.50,2,1,1,50.0,0,-,2,0,2,0,0.0,1,0.0,0.0,0.0,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
17,,星谷健太朗,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
19,,栗山雅史,3,■,■,■,,,13,7,0,53.8,2.33,3,3,0,100.0,1,0.33,11,1,1,3,15.9,22,10.0,0.0,45.5,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
20,,米山達也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
21,,松崎廣光,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,7,4.0,0.0,57.1,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,57,75,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Home
1,,山田脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
2,,山近哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
3,,重村健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
4,,内山正平,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,2,5.0,1,0.0,0.0,0.0,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
5,,前田一誠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
6,,近裕崇,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,9,1,1,3,17.2,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
7,,白岩直也,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,12,1,1,5,17.1,11,9.0,0.0,81.8,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
8,,井上崇昭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,107,2015-11-07,2015,11,07,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,80,13:00,14:26,1750,水谷孝義,千代延靖夫,森口豊,天野五月,Away
